task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
4051,40502279.04,0.00,0.00
4052,54178555.25,0.00,0.00
4053,390756408.45,0.00,0.00
4054,67028405.43,0.00,0.00
4055,390849209.79,0.00,0.00
4056,54538026.09,0.00,0.00
4057,54547315.84,0.00,0.00
4058,62577906.85,0.00,0.00
4059,391193316.70,0.00,0.00
4060,40452162.74,0.00,0.00
4061,40466029.88,0.00,0.00
4062,55006570.82,0.00,0.00
4063,44043977.26,0.00,0.00
4064,391741814.37,0.00,0.00
4065,391855922.46,0.00,0.00
4066,40815826.42,0.00,0.00
4067,40830156.56,0.00,0.00
4068,44448176.86,0.00,0.00
4069,44462384.46,0.00,0.00
4070,40908567.19,0.00,0.00
4071,40089989.90,0.00,0.00
4072,55634784.94,0.00,0.00
4073,63781222.11,0.00,0.00
4074,392263657.57,0.00,0.00
4075,55697981.83,0.00,0.00
4076,63889345.17,0.00,0.00
4077,41280996.32,0.00,0.00
4078,56072949.17,0.00,0.00
4079,64237769.37,0.00,0.00
4080,52064923.76,0.00,0.00
4081,58397540.81,0.00,0.00
4082,58430005.31,0.00,0.00
4083,65174506.90,0.00,0.00
4084,58828822.61,0.00,0.00
4085,65259668.35,0.00,0.00
4086,58945263.15,0.00,0.00
4087,42034698.96,0.00,0.00
4088,52822578.67,0.00,0.00
4089,59036372.66,0.00,0.00
4090,52918781.04,0.00,0.00
4091,30714081.29,0.00,0.00
4092,65654402.49,0.00,0.00
4093,30789949.18,0.00,0.00
4094,42460303.07,0.00,0.00
4095,42449167.49,0.00,0.00
4096,53298825.03,0.00,0.00
4097,45050419.81,0.00,0.00
4098,53320017.34,0.00,0.00
4099,45055299.76,0.00,0.00
4100,31157141.69,0.00,0.00
4101,53397022.25,0.00,0.00
4102,45145123.72,0.00,0.00
4103,31244687.32,0.00,0.00
4104,45240289.69,0.00,0.00
4105,31263409.61,0.00,0.00
4106,42905914.55,0.00,0.00
4107,60026649.00,0.00,0.00
4108,53811255.69,0.00,0.00
4109,31320586.20,0.00,0.00
4110,46005289.79,0.00,0.00
4111,41267802.72,0.00,0.00
4112,41377521.04,0.00,0.00
4113,41478341.82,0.00,0.00
4114,44375103.47,0.00,0.00
4115,32378253.46,0.00,0.00
4116,28558022.02,0.00,0.00
4117,396946797.85,0.00,0.00
4118,44461252.21,0.00,0.00
4119,393558179.14,0.00,0.00
4120,28652140.14,0.00,0.00
4121,393661499.50,0.00,0.00
4122,42143403.29,0.00,0.00
4123,45919862.03,0.00,0.00
4124,42230213.88,0.00,0.00
4125,44807071.21,0.00,0.00
4126,41388260.36,0.00,0.00
4127,42245619.06,0.00,0.00
4128,42278538.70,0.00,0.00
4129,29050637.48,0.00,0.00
4130,41492609.98,0.00,0.00
4131,393721630.33,0.00,0.00
4132,42367188.69,0.00,0.00
4133,38009115.93,0.00,0.00
4134,38039917.71,0.00,0.00
4135,40686938.76,0.00,0.00
4136,38070914.98,0.00,0.00
4137,41894545.32,0.00,0.00
4138,38166977.88,0.00,0.00
4139,38272440.20,0.00,0.00
4140,394391888.86,0.00,0.00
4141,394421239.61,0.00,0.00
4142,394530050.28,0.00,0.00
4143,394633492.71,0.00,0.00
4144,70132117.99,0.00,0.00
4145,65743997.57,0.00,0.00
4146,63813819.65,0.00,0.00
4147,65830630.06,0.00,0.00
4148,59361591.10,0.00,0.00
4149,395263863.33,0.00,0.00
4150,59457227.95,0.00,0.00
4151,391107907.30,0.00,0.00
4152,391201977.73,0.00,0.00
4153,66220787.29,0.00,0.00
4154,391276906.25,0.00,0.00
4155,391282871.72,0.00,0.00
4156,59867714.88,0.00,0.00
4157,58295817.85,0.00,0.00
4158,391293307.54,0.00,0.00
4159,53815469.98,0.00,0.00
4160,391321104.05,0.00,0.00
4161,53894303.80,0.00,0.00
4162,40212132.69,0.00,0.00
4163,391408581.50,0.00,0.00
4164,391410015.58,0.00,0.00
4165,386431710.24,0.00,0.00
4166,40479672.67,0.00,0.00
4167,386533339.50,0.00,0.00
4168,54250097.99,0.00,0.00
4169,40492878.20,0.00,0.00
4170,386565063.71,0.00,0.00
4171,386601458.07,0.00,0.00
4172,35994593.62,0.00,0.00
4173,386625445.13,0.00,0.00
4174,33277175.66,0.00,0.00
4175,33439206.36,0.00,0.00
4176,33524183.27,0.00,0.00
4177,33612143.28,0.00,0.00
4178,45262545.11,0.00,0.00
4179,45265706.30,0.00,0.00
4180,46460575.34,0.00,0.00
4181,46480120.18,0.00,0.00
4182,33970740.08,0.00,0.00
4183,388458745.96,0.00,0.00
4184,46550996.54,0.00,0.00
4185,37928242.21,0.00,0.00
4186,30657833.58,0.00,0.00
4187,45590253.83,0.00,0.00
4188,46619693.52,0.00,0.00
4189,30771703.48,0.00,0.00
4190,46638683.56,0.00,0.00
4191,45673922.30,0.00,0.00
4192,42274552.58,0.00,0.00
4193,30896499.87,0.00,0.00
4194,45691911.46,0.00,0.00
4195,388846860.41,0.00,0.00
4196,42369537.12,0.00,0.00
4197,38356357.81,0.00,0.00
4198,388877565.15,0.00,0.00
4199,38400249.72,0.00,0.00
4200,42462194.92,0.00,0.00
4201,384655242.44,0.00,0.00
4202,42470521.69,0.00,0.00
4203,46094678.16,0.00,0.00
4204,42551894.43,0.00,0.00
4205,42549199.34,0.00,0.00
4206,38767600.77,0.00,0.00
4207,63790608.88,0.00,0.00
4208,42569720.03,0.00,0.00
4209,63817667.01,0.00,0.00
4210,42652529.72,0.00,0.00
4211,63901655.67,0.00,0.00
4212,38279618.74,0.00,0.00
4213,70689131.74,0.00,0.00
4214,31952818.63,0.00,0.00
4215,70713085.65,0.00,0.00
4216,38312372.68,0.00,0.00
4217,63988463.40,0.00,0.00
4218,64010882.62,0.00,0.00
4219,32061622.38,0.00,0.00
4220,70789465.67,0.00,0.00
4221,38392560.96,0.00,0.00
4222,59491118.91,0.00,0.00
4223,38414794.45,0.00,0.00
4224,39408837.80,0.00,0.00
4225,32178525.92,0.00,0.00
4226,70873893.50,0.00,0.00
4227,38436358.69,0.00,0.00
4228,59589610.82,0.00,0.00
4229,70538415.91,0.00,0.00
4230,39515315.77,0.00,0.00
4231,32298082.11,0.00,0.00
4232,66120009.42,0.00,0.00
4233,32348180.77,0.00,0.00
4234,59684740.54,0.00,0.00
4235,66199510.81,0.00,0.00
4236,66285785.68,0.00,0.00
4237,39873086.93,0.00,0.00
4238,58716404.44,0.00,0.00
4239,66298578.98,0.00,0.00
4240,386343137.03,0.00,0.00
4241,66382209.30,0.00,0.00
4242,58846419.57,0.00,0.00
4243,66467860.46,0.00,0.00
4244,58912018.54,0.00,0.00
4245,60300435.78,0.00,0.00
4246,60327764.27,0.00,0.00
4247,386595536.71,0.00,0.00
4248,36259776.83,0.00,0.00
4249,66551970.96,0.00,0.00
4250,58993461.61,0.00,0.00
4251,386611777.31,0.00,0.00
4252,66561534.40,0.00,0.00
4253,58998882.06,0.00,0.00
4254,60421297.55,0.00,0.00
4255,54595678.57,0.00,0.00
4256,60440050.84,0.00,0.00
4257,62371876.96,0.00,0.00
4258,54684933.42,0.00,0.00
4259,60518275.50,0.00,0.00
4260,62457020.76,0.00,0.00
4261,56123541.36,0.00,0.00
4262,386966341.97,0.00,0.00
4263,54775250.67,0.00,0.00
4264,62515439.75,0.00,0.00
4265,56192829.61,0.00,0.00
4266,40066972.02,0.00,0.00
4267,62587539.67,0.00,0.00
4268,56269894.36,0.00,0.00
4269,62249255.18,0.00,0.00
4270,56282454.97,0.00,0.00
4271,56370014.67,0.00,0.00
4272,40382504.22,0.00,0.00
4273,55218645.10,0.00,0.00
4274,40389798.64,0.00,0.00
4275,55260929.82,0.00,0.00
4276,36377141.71,0.00,0.00
4277,55348181.96,0.00,0.00
4278,55439502.24,0.00,0.00
4279,55450865.75,0.00,0.00
4280,50856352.57,0.00,0.00
4281,50876957.65,0.00,0.00
4282,50963191.03,0.00,0.00
4283,51035568.00,0.00,0.00
4284,51123888.49,0.00,0.00
4285,50491634.85,0.00,0.00
4286,46090024.95,0.00,0.00
4287,46102283.48,0.00,0.00
4288,64121211.77,0.00,0.00
4289,58235875.37,0.00,0.00
4290,46496573.45,0.00,0.00
4291,64439617.63,0.00,0.00
4292,38311850.79,0.00,0.00
4293,64474529.98,0.00,0.00
4294,58537314.65,0.00,0.00
4295,60321125.51,0.00,0.00
4296,58538132.43,0.00,0.00
4297,53961477.76,0.00,0.00
4298,38624942.78,0.00,0.00
4299,38640692.47,0.00,0.00
4300,40003644.47,0.00,0.00
4301,40010501.38,0.00,0.00
4302,47260355.23,0.00,0.00
4303,47269923.93,0.00,0.00
4304,52890447.38,0.00,0.00
4305,39105734.83,0.00,0.00
4306,47328384.40,0.00,0.00
4307,40343230.49,0.00,0.00
4308,47398962.26,0.00,0.00
4309,40357231.86,0.00,0.00
4310,40445036.89,0.00,0.00
4311,53280623.91,0.00,0.00
4312,53286654.23,0.00,0.00
4313,48957999.94,0.00,0.00
4314,391340807.44,0.00,0.00
4315,40782883.88,0.00,0.00
4316,39920280.46,0.00,0.00
4317,391402451.52,0.00,0.00
4318,48114448.07,0.00,0.00
4319,62014537.57,0.00,0.00
4320,40013044.36,0.00,0.00
4321,43854193.21,0.00,0.00
4322,55567547.80,0.00,0.00
4323,43932816.51,0.00,0.00
4324,391755152.46,0.00,0.00
4325,62308976.41,0.00,0.00
4326,44025343.89,0.00,0.00
4327,62293831.35,0.00,0.00
4328,40357634.31,0.00,0.00
4329,55867709.40,0.00,0.00
4330,55887800.46,0.00,0.00
4331,387674526.45,0.00,0.00
4332,41837534.19,0.00,0.00
4333,62711423.16,0.00,0.00
4334,56298923.73,0.00,0.00
4335,1473277.57,0.00,0.00
4336,954331.64,0.00,0.00
4337,1066690.21,0.00,0.00
4338,1328284.03,0.00,0.00
4339,1179270.74,0.00,0.00
4340,920173.17,0.00,0.00
4341,1445215.23,0.00,0.00
4342,1568912.03,0.00,0.00
4343,1344500.54,0.00,0.00
4344,1499565.36,0.00,0.00
4345,1268863.68,0.00,0.00
4346,1059940.58,0.00,0.00
4347,1003015.04,0.00,0.00
4348,1666063.31,0.00,0.00
4349,1438120.84,0.00,0.00
4350,1189201.59,0.00,0.00
4351,1348350.76,0.00,0.00
4352,1821254.73,0.00,0.00
4353,1541788.10,0.00,0.00
4354,1284429.07,0.00,0.00
4355,1520200.25,0.00,0.00
4356,1694008.59,0.00,0.00
4357,1368710.76,0.00,0.00
4358,1814464.09,0.00,0.00
4359,2327661.28,0.00,0.00
4360,1937559.84,0.00,0.00
4361,1291613.10,0.00,0.00
4362,2017856.84,0.00,0.00
4363,1512312.89,0.00,0.00
4364,1663487.20,0.00,0.00
4365,1836613.66,0.00,0.00
4366,2018686.06,0.00,0.00
4367,2734600.54,0.00,0.00
4368,2843366.15,0.00,0.00
4369,3099944.59,0.00,0.00
4370,3036992.79,0.00,0.00
4371,3216001.03,0.00,0.00
4372,3631000.28,0.00,0.00
4373,3243498.56,0.00,0.00
4374,3192132.95,0.00,0.00
4375,3756516.70,0.00,0.00
4376,3319966.08,0.00,0.00
4377,3672127.01,0.00,0.00
4378,3853457.69,0.00,0.00
4379,4539976.60,0.00,0.00
4380,4308789.73,0.00,0.00
4381,4709415.67,0.00,0.00
4382,3883501.05,0.00,0.00
4383,4199865.58,0.00,0.00
4384,3263803.96,0.00,0.00
4385,3904424.43,0.00,0.00
4386,3588769.91,0.00,0.00
4387,4156102.90,0.00,0.00
4388,5253658.06,0.00,0.00
4389,3948340.18,0.00,0.00
4390,4281227.83,0.00,0.00
4391,3841176.75,0.00,0.00
4392,3983665.70,0.00,0.00
4393,4182684.90,0.00,0.00
4394,4388695.00,0.00,0.00
4395,5658229.35,0.00,0.00
4396,4529124.26,0.00,0.00
4397,4354294.78,0.00,0.00
4398,5077646.73,0.00,0.00
4399,3047587.39,0.00,0.00
4400,4509655.71,0.00,0.00
4401,6093935.73,0.00,0.00
4402,5936059.71,0.00,0.00
4403,4642198.80,0.00,0.00
4404,6165613.89,0.00,0.00
4405,4838247.30,0.00,0.00
4406,2953113.32,0.00,0.00
4407,6664300.92,0.00,0.00
4408,3092884.54,0.00,0.00
4409,5191641.09,0.00,0.00
4410,6678232.67,0.00,0.00
4411,6949181.08,0.00,0.00
4412,3282622.81,0.00,0.00
4413,6836891.41,0.00,0.00
4414,7199047.33,0.00,0.00
4415,3427097.32,0.00,0.00
4416,5622324.71,0.00,0.00
4417,6342154.26,0.00,0.00
4418,7074294.33,0.00,0.00
4419,7393447.40,0.00,0.00
4420,3644714.12,0.00,0.00
4421,5773053.17,0.00,0.00
4422,7622999.43,0.00,0.00
4423,7589280.37,0.00,0.00
4424,6900755.88,0.00,0.00
4425,4940241.34,0.00,0.00
4426,8309940.34,0.00,0.00
4427,5462719.68,0.00,0.00
4428,7685300.35,0.00,0.00
4429,5603374.24,0.00,0.00
4430,7902306.32,0.00,0.00
4431,8428604.60,0.00,0.00
4432,6195384.03,0.00,0.00
4433,8426057.34,0.00,0.00
4434,8932051.90,0.00,0.00
4435,8664355.52,0.00,0.00
4436,5830554.01,0.00,0.00
4437,8347390.89,0.00,0.00
4438,9829642.77,0.00,0.00
4439,8882078.41,0.00,0.00
4440,9039527.89,0.00,0.00
4441,6226488.11,0.00,0.00
4442,9199113.13,0.00,0.00
4443,8898244.86,0.00,0.00
4444,6344388.96,0.00,0.00
4445,10338876.01,0.00,0.00
4446,8346663.71,0.00,0.00
4447,9077848.67,0.00,0.00
4448,3557867.53,0.00,0.00
4449,10608024.12,0.00,0.00
4450,8491313.46,0.00,0.00
4451,8634960.17,0.00,0.00
4452,8795614.96,0.00,0.00
4453,9353521.59,0.00,0.00
4454,10844692.71,0.00,0.00
4455,10267606.74,0.00,0.00
4456,11024173.50,0.00,0.00
4457,11856529.24,0.00,0.00
4458,5397028.92,0.00,0.00
4459,10907050.37,0.00,0.00
4460,11541220.90,0.00,0.00
4461,11577572.82,0.00,0.00
4462,11111573.22,0.00,0.00
4463,11782730.10,0.00,0.00
4464,5798875.33,0.00,0.00
4465,5942440.99,0.00,0.00
4466,10771211.62,0.00,0.00
4467,12046466.35,0.00,0.00
4468,12209758.28,0.00,0.00
4469,11634176.02,0.00,0.00
4470,11190881.01,0.00,0.00
4471,6411912.92,0.00,0.00
4472,10575401.54,0.00,0.00
4473,11642916.44,0.00,0.00
4474,9971460.82,0.00,0.00
4475,10757421.02,0.00,0.00
4476,11628792.05,0.00,0.00
4477,11841711.04,0.00,0.00
4478,9763183.12,0.00,0.00
4479,11298363.92,0.00,0.00
4480,12062525.03,0.00,0.00
4481,12319560.29,0.00,0.00
4482,13657124.04,0.00,0.00
4483,12513484.24,0.00,0.00
4484,14299219.37,0.00,0.00
4485,9113427.88,0.00,0.00
4486,12693017.01,0.00,0.00
4487,14547803.16,0.00,0.00
4488,14177272.80,0.00,0.00
4489,14424048.66,0.00,0.00
4490,13251667.02,0.00,0.00
4491,15098576.55,0.00,0.00
4492,15288283.59,0.00,0.00
4493,15481575.73,0.00,0.00
4494,10300249.34,0.00,0.00
4495,14981770.99,0.00,0.00
4496,11647708.89,0.00,0.00
4497,10520790.82,0.00,0.00
4498,12080816.03,0.00,0.00
4499,16039934.64,0.00,0.00
4500,12237721.20,0.00,0.00
4501,16300120.59,0.00,0.00
4502,11032575.61,0.00,0.00
4503,15582117.56,0.00,0.00
4504,11259961.13,0.00,0.00
4505,12764203.31,0.00,0.00
4506,15837872.51,0.00,0.00
4507,11498235.70,0.00,0.00
4508,16740879.06,0.00,0.00
4509,13899423.12,0.00,0.00
4510,10865777.25,0.00,0.00
4511,17009572.27,0.00,0.00
4512,14148190.74,0.00,0.00
4513,16383469.10,0.00,0.00
4514,11996523.14,0.00,0.00
4515,11092999.94,0.00,0.00
4516,17285417.80,0.00,0.00
4517,17479115.72,0.00,0.00
4518,14669785.74,0.00,0.00
4519,16219281.91,0.00,0.00
4520,11568073.27,0.00,0.00
4521,14838957.31,0.00,0.00
4522,14098434.45,0.00,0.00
4523,17183991.91,0.00,0.00
4524,16464506.39,0.00,0.00
4525,15061397.08,0.00,0.00
4526,17386691.33,0.00,0.00
4527,14339255.09,0.00,0.00
4528,8577439.55,0.00,0.00
4529,16737585.31,0.00,0.00
4530,17656733.75,0.00,0.00
4531,16917533.40,0.00,0.00
4532,15609943.87,0.00,0.00
4533,14857479.57,0.00,0.00
4534,17914790.63,0.00,0.00
4535,17164415.84,0.00,0.00
4536,18717431.55,0.00,0.00
4537,17354559.18,0.00,0.00
4538,17697680.95,0.00,0.00
4539,17113014.22,0.00,0.00
4540,12004493.71,0.00,0.00
4541,17565037.97,0.00,0.00
4542,15517621.99,0.00,0.00
4543,17759590.15,0.00,0.00
4544,17367074.01,0.00,0.00
4545,9848898.41,0.00,0.00
4546,15744753.84,0.00,0.00
4547,15393960.48,0.00,0.00
4548,9749956.37,0.00,0.00
4549,19203694.58,0.00,0.00
4550,17899722.34,0.00,0.00
4551,15949937.82,0.00,0.00
4552,17202026.61,0.00,0.00
4553,13138213.63,0.00,0.00
4554,16076377.63,0.00,0.00
4555,16589824.44,0.00,0.00
4556,17430539.13,0.00,0.00
4557,10459748.51,0.00,0.00
4558,13333720.45,0.00,0.00
4559,16205458.88,0.00,0.00
4560,10568489.31,0.00,0.00
4561,17631808.04,0.00,0.00
4562,18706824.30,0.00,0.00
4563,16416308.40,0.00,0.00
4564,17800129.89,0.00,0.00
4565,10787388.09,0.00,0.00
4566,18021461.01,0.00,0.00
4567,13795109.27,0.00,0.00
4568,18996446.37,0.00,0.00
4569,18050355.91,0.00,0.00
4570,13926590.44,0.00,0.00
4571,19186600.21,0.00,0.00
4572,18211558.10,0.00,0.00
4573,16390371.56,0.00,0.00
4574,14050657.75,0.00,0.00
4575,11262793.54,0.00,0.00
4576,19403995.28,0.00,0.00
4577,13101651.91,0.00,0.00
4578,15551628.59,0.00,0.00
4579,18416525.84,0.00,0.00
4580,15697545.05,0.00,0.00
4581,13329260.59,0.00,0.00
4582,18642535.69,0.00,0.00
4583,14534585.71,0.00,0.00
4584,15574301.72,0.00,0.00
4585,20026719.57,0.00,0.00
4586,12016846.66,0.00,0.00
4587,15702854.63,0.00,0.00
4588,16204324.25,0.00,0.00
4589,17345381.26,0.00,0.00
4590,13846422.43,0.00,0.00
4591,7967885.02,0.00,0.00
4592,15846122.03,0.00,0.00
4593,18165514.23,0.00,0.00
4594,16418625.83,0.00,0.00
4595,17555671.69,0.00,0.00
4596,8160855.77,0.00,0.00
4597,16062541.01,0.00,0.00
4598,17765828.61,0.00,0.00
4599,16679754.50,0.00,0.00
4600,15532696.96,0.00,0.00
4601,18591811.66,0.00,0.00
4602,16284400.70,0.00,0.00
4603,18744970.80,0.00,0.00
4604,14609757.90,0.00,0.00
4605,11899372.82,0.00,0.00
4606,8656457.42,0.00,0.00
4607,16918126.58,0.00,0.00
4608,15487286.81,0.00,0.00
4609,12034674.88,0.00,0.00
4610,17153617.38,0.00,0.00
4611,14886407.61,0.00,0.00
4612,17301169.87,0.00,0.00
4613,15100548.03,0.00,0.00
4614,13677050.11,0.00,0.00
4615,12526819.23,0.00,0.00
4616,15320620.30,0.00,0.00
4617,9453074.93,0.00,0.00
4618,13914606.33,0.00,0.00
4619,19253854.51,0.00,0.00
4620,9707063.91,0.00,0.00
4621,14141449.69,0.00,0.00
4622,19445705.89,0.00,0.00
4623,9912912.85,0.00,0.00
4624,21014595.75,0.00,0.00
4625,15974073.41,0.00,0.00
4626,18091910.12,0.00,0.00
4627,19619604.35,0.00,0.00
4628,10060694.46,0.00,0.00
4629,21177708.39,0.00,0.00
4630,19760576.73,0.00,0.00
4631,12005762.34,0.00,0.00
4632,17279323.10,0.00,0.00
4633,21409727.33,0.00,0.00
4634,19973407.75,0.00,0.00
4635,12198701.62,0.00,0.00
4636,14988805.53,0.00,0.00
4637,18620822.43,0.00,0.00
4638,21610367.54,0.00,0.00
4639,18757782.70,0.00,0.00
4640,16782685.04,0.00,0.00
4641,12404619.69,0.00,0.00
4642,15199320.08,0.00,0.00
4643,17697180.99,0.00,0.00
4644,12522424.22,0.00,0.00
4645,15129237.65,0.00,0.00
4646,17814356.33,0.00,0.00
4647,16970885.75,0.00,0.00
4648,15395100.59,0.00,0.00
4649,17115617.75,0.00,0.00
4650,12721203.80,0.00,0.00
4651,22192432.17,0.00,0.00
4652,11241838.93,0.00,0.00
4653,15615097.28,0.00,0.00
4654,17257376.67,0.00,0.00
4655,12847233.53,0.00,0.00
4656,18295645.24,0.00,0.00
4657,19054710.15,0.00,0.00
4658,6486048.46,0.00,0.00
4659,17400627.61,0.00,0.00
4660,15823507.55,0.00,0.00
4661,12957008.36,0.00,0.00
4662,11698857.55,0.00,0.00
4663,19271998.41,0.00,0.00
4664,6692967.65,0.00,0.00
4665,13151265.38,0.00,0.00
4666,11886868.72,0.00,0.00
4667,19475331.31,0.00,0.00
4668,6900330.07,0.00,0.00
4669,8728255.27,0.00,0.00
4670,12032437.80,0.00,0.00
4671,7058951.38,0.00,0.00
4672,8934889.32,0.00,0.00
4673,12154111.15,0.00,0.00
4674,7255292.42,0.00,0.00
4675,9120252.37,0.00,0.00
4676,12358811.62,0.00,0.00
4677,16964149.71,0.00,0.00
4678,7466228.96,0.00,0.00
4679,9232126.71,0.00,0.00
4680,20399792.91,0.00,0.00
4681,9377187.73,0.00,0.00
4682,7691376.21,0.00,0.00
4683,20636458.16,0.00,0.00
4684,7829281.81,0.00,0.00
4685,17486147.17,0.00,0.00
4686,16878852.61,0.00,0.00
4687,19226947.55,0.00,0.00
4688,20793405.77,0.00,0.00
4689,17621370.08,0.00,0.00
4690,17014841.32,0.00,0.00
4691,3684396.98,0.00,0.00
4692,20942969.56,0.00,0.00
4693,17227935.08,0.00,0.00
4694,3886755.47,0.00,0.00
4695,21089926.96,0.00,0.00
4696,19761471.51,0.00,0.00
4697,3978117.47,0.00,0.00
4698,17402298.21,0.00,0.00
4699,17303923.13,0.00,0.00
4700,18160939.93,0.00,0.00
4701,19888984.92,0.00,0.00
4702,4121257.54,0.00,0.00
4703,17554284.10,0.00,0.00
4704,15672837.73,0.00,0.00
4705,17524387.84,0.00,0.00
4706,4254398.82,0.00,0.00
4707,14312327.15,0.00,0.00
4708,13492427.59,0.00,0.00
4709,18004070.04,0.00,0.00
4710,11263256.79,0.00,0.00
4711,13664337.16,0.00,0.00
4712,18126004.46,0.00,0.00
4713,14746092.80,0.00,0.00
4714,13838609.22,0.00,0.00
4715,18229442.83,0.00,0.00
4716,14878221.99,0.00,0.00
4717,13945467.47,0.00,0.00
4718,11733771.09,0.00,0.00
4719,10075121.40,0.00,0.00
4720,14023999.69,0.00,0.00
4721,11821257.59,0.00,0.00
4722,22660340.07,0.00,0.00
4723,14124500.04,0.00,0.00
4724,7297439.34,0.00,0.00
4725,22851485.01,0.00,0.00
4726,14298964.50,0.00,0.00
4727,14465599.06,0.00,0.00
4728,6236538.17,0.00,0.00
4729,23282773.97,0.00,0.00
4730,9874115.23,0.00,0.00
4731,17857162.71,0.00,0.00
4732,9965045.45,0.00,0.00
4733,10104121.45,0.00,0.00
4734,6716459.51,0.00,0.00
4735,18244321.58,0.00,0.00
4736,19719189.88,0.00,0.00
4737,20009621.14,0.00,0.00
4738,6853637.70,0.00,0.00
4739,10247606.99,0.00,0.00
4740,18395503.76,0.00,0.00
4741,2505367.76,0.00,0.00
4742,11970195.53,0.00,0.00
4743,10485878.71,0.00,0.00
4744,20450488.09,0.00,0.00
4745,9223809.72,0.00,0.00
4746,20630622.15,0.00,0.00
4747,18998025.66,0.00,0.00
4748,16222738.03,0.00,0.00
4749,12529148.10,0.00,0.00
4750,12672693.25,0.00,0.00
4751,9705325.13,0.00,0.00
4752,22543589.83,0.00,0.00
4753,9853394.75,0.00,0.00
4754,22687856.67,0.00,0.00
4755,13136875.63,0.00,0.00
4756,10301165.34,0.00,0.00
4757,23171206.24,0.00,0.00
4758,4395481.11,0.00,0.00
4759,12313726.43,0.00,0.00
4760,20466900.11,0.00,0.00
4761,20678162.10,0.00,0.00
4762,4820306.06,0.00,0.00
4763,19357211.35,0.00,0.00
4764,12834904.91,0.00,0.00
4765,4950973.75,0.00,0.00
4766,18094079.49,0.00,0.00
4767,12976671.22,0.00,0.00
4768,21159222.36,0.00,0.00
4769,11447676.42,0.00,0.00
4770,8836378.81,0.00,0.00
4771,18508274.32,0.00,0.00
4772,11652716.16,0.00,0.00
4773,5540058.37,0.00,0.00
4774,18657820.94,0.00,0.00
4775,16962902.78,0.00,0.00
4776,20376735.93,0.00,0.00
4777,12124550.82,0.00,0.00
4778,20585367.20,0.00,0.00
4779,19128585.34,0.00,0.00
4780,24174012.18,0.00,0.00
4781,24299315.45,0.00,0.00
4782,21073476.55,0.00,0.00
4783,8423690.56,0.00,0.00
4784,21197977.30,0.00,0.00
4785,21388301.61,0.00,0.00
4786,24757068.40,0.00,0.00
4787,10846429.82,0.00,0.00
4788,20261765.48,0.00,0.00
4789,20453314.30,0.00,0.00
4790,21890602.59,0.00,0.00
4791,11359372.85,0.00,0.00
4792,11495146.27,0.00,0.00
4793,20915201.90,0.00,0.00
4794,17615550.99,0.00,0.00
4795,25770354.75,0.00,0.00
4796,17831697.46,0.00,0.00
4797,25988351.11,0.00,0.00
4798,11971752.17,0.00,0.00
4799,16660856.25,0.00,0.00
4800,22917938.23,0.00,0.00
4801,18255439.04,0.00,0.00
4802,18200207.95,0.00,0.00
4803,26438451.29,0.00,0.00
4804,9238024.95,0.00,0.00
4805,18701745.03,0.00,0.00
4806,14446520.57,0.00,0.00
4807,9631495.71,0.00,0.00
4808,19151005.51,0.00,0.00
4809,21361604.93,0.00,0.00
4810,10068460.46,0.00,0.00
4811,21474390.75,0.00,0.00
4812,6104926.35,0.00,0.00
4813,21911786.56,0.00,0.00
4814,12840637.45,0.00,0.00
4815,13044420.72,0.00,0.00
4816,22384878.40,0.00,0.00
4817,22442958.83,0.00,0.00
4818,13505350.35,0.00,0.00
4819,13639415.26,0.00,0.00
4820,22739318.85,0.00,0.00
4821,13776299.72,0.00,0.00
4822,14250429.39,0.00,0.00
4823,16317273.14,0.00,0.00
4824,21036085.84,0.00,0.00
4825,17991825.10,0.00,0.00
4826,16520538.57,0.00,0.00
4827,21209856.27,0.00,0.00
4828,18172023.30,0.00,0.00
4829,31124362.47,0.00,0.00
4830,17017987.01,0.00,0.00
4831,21690519.57,0.00,0.00
4832,26684627.29,0.00,0.00
4833,18662612.92,0.00,0.00
4834,21864179.13,0.00,0.00
4835,18767514.23,0.00,0.00
4836,26827510.83,0.00,0.00
4837,13091417.79,0.00,0.00
4838,18904727.94,0.00,0.00
4839,22061953.54,0.00,0.00
4840,23514535.67,0.00,0.00
4841,23640300.75,0.00,0.00
4842,27320241.93,0.00,0.00
4843,19391700.74,0.00,0.00
4844,10297587.16,0.00,0.00
4845,23832469.22,0.00,0.00
4846,22564616.44,0.00,0.00
4847,19576457.26,0.00,0.00
4848,13874189.38,0.00,0.00
4849,10485357.05,0.00,0.00
4850,24012636.42,0.00,0.00
4851,15252805.23,0.00,0.00
4852,14070834.16,0.00,0.00
4853,15467459.20,0.00,0.00
4854,10956340.07,0.00,0.00
4855,11070029.50,0.00,0.00
4856,14535851.96,0.00,0.00
4857,24772897.72,0.00,0.00
4858,23579519.99,0.00,0.00
4859,11253986.84,0.00,0.00
4860,14664412.98,0.00,0.00
4861,15983860.25,0.00,0.00
4862,20573350.43,0.00,0.00
4863,19477524.28,0.00,0.00
4864,14845003.60,0.00,0.00
4865,20775505.30,0.00,0.00
4866,19688470.84,0.00,0.00
4867,27183090.45,0.00,0.00
4868,11728654.86,0.00,0.00
4869,20978163.72,0.00,0.00
4870,23031277.66,0.00,0.00
4871,15342185.02,0.00,0.00
