task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
868,50058015.58,0.00,0.00
869,56079857.11,0.00,0.00
870,50982920.41,0.00,0.00
871,50871081.59,0.00,0.00
872,54367418.29,0.00,0.00
873,50957304.72,0.00,0.00
874,56749035.60,0.00,0.00
875,53245132.68,0.00,0.00
876,53286481.86,0.00,0.00
877,55581466.20,0.00,0.00
878,51108507.16,0.00,0.00
879,53386955.74,0.00,0.00
880,50490989.69,0.00,0.00
881,55728487.73,0.00,0.00
882,51200548.41,0.00,0.00
883,51410288.33,0.00,0.00
884,53525664.81,0.00,0.00
885,51281928.30,0.00,0.00
886,56713475.23,0.00,0.00
887,55549265.38,0.00,0.00
888,56181667.57,0.00,0.00
889,55709584.24,0.00,0.00
890,51103886.37,0.00,0.00
891,55856833.22,0.00,0.00
892,51186609.98,0.00,0.00
893,55127594.71,0.00,0.00
894,54178761.48,0.00,0.00
895,54016434.67,0.00,0.00
896,54283874.03,0.00,0.00
897,53164533.85,0.00,0.00
898,51361662.86,0.00,0.00
899,54102957.73,0.00,0.00
900,54376786.47,0.00,0.00
901,53330302.00,0.00,0.00
902,54453891.52,0.00,0.00
903,51523340.23,0.00,0.00
904,54531732.56,0.00,0.00
905,56889314.89,0.00,0.00
906,53421297.07,0.00,0.00
907,56502460.48,0.00,0.00
908,57019551.99,0.00,0.00
909,54486859.32,0.00,0.00
910,53575217.49,0.00,0.00
911,53749881.03,0.00,0.00
912,56662520.89,0.00,0.00
913,57288268.57,0.00,0.00
914,53718724.97,0.00,0.00
915,56819571.02,0.00,0.00
916,57431945.80,0.00,0.00
917,53873234.75,0.00,0.00
918,56961147.79,0.00,0.00
919,52281750.68,0.00,0.00
920,57523308.99,0.00,0.00
921,51100319.39,0.00,0.00
922,54036429.41,0.00,0.00
923,56385136.37,0.00,0.00
924,53200319.05,0.00,0.00
925,57120614.53,0.00,0.00
926,51187824.49,0.00,0.00
927,53262408.26,0.00,0.00
928,56514984.61,0.00,0.00
929,54407900.57,0.00,0.00
930,53354135.04,0.00,0.00
931,56075813.06,0.00,0.00
932,51329902.65,0.00,0.00
933,54503348.59,0.00,0.00
934,56669224.74,0.00,0.00
935,51401955.37,0.00,0.00
936,56224734.07,0.00,0.00
937,54652374.27,0.00,0.00
938,56319815.87,0.00,0.00
939,51552877.90,0.00,0.00
940,56412759.78,0.00,0.00
941,54819532.16,0.00,0.00
942,51702353.24,0.00,0.00
943,56499497.65,0.00,0.00
944,54906195.40,0.00,0.00
945,51846461.30,0.00,0.00
946,51921725.27,0.00,0.00
947,53883575.44,0.00,0.00
948,57346802.23,0.00,0.00
949,50813215.02,0.00,0.00
950,54028747.08,0.00,0.00
951,57440334.56,0.00,0.00
952,50893041.85,0.00,0.00
953,57523939.37,0.00,0.00
954,57612360.95,0.00,0.00
955,51051841.50,0.00,0.00
956,57709052.56,0.00,0.00
957,51130826.71,0.00,0.00
958,56593287.47,0.00,0.00
959,51230870.01,0.00,0.00
960,56667834.04,0.00,0.00
961,55722598.79,0.00,0.00
962,56807589.53,0.00,0.00
963,56884715.56,0.00,0.00
964,56955183.51,0.00,0.00
965,56050988.20,0.00,0.00
966,54932374.72,0.00,0.00
967,55522241.12,0.00,0.00
968,56123149.87,0.00,0.00
969,53970493.08,0.00,0.00
970,55126942.63,0.00,0.00
971,54103036.64,0.00,0.00
972,55712431.67,0.00,0.00
973,55078346.73,0.00,0.00
974,55246737.72,0.00,0.00
975,58213154.08,0.00,0.00
976,55860640.29,0.00,0.00
977,55321349.62,0.00,0.00
978,55434063.91,0.00,0.00
979,54440394.88,0.00,0.00
980,56024237.87,0.00,0.00
981,57801943.30,0.00,0.00
982,54551772.83,0.00,0.00
983,55546775.82,0.00,0.00
984,58667621.37,0.00,0.00
985,57997270.11,0.00,0.00
986,54427814.48,0.00,0.00
987,58744173.53,0.00,0.00
988,54511487.96,0.00,0.00
989,58136271.72,0.00,0.00
990,57606724.74,0.00,0.00
991,54595045.57,0.00,0.00
992,54942076.68,0.00,0.00
993,58289032.46,0.00,0.00
994,54681211.95,0.00,0.00
995,52944029.33,0.00,0.00
996,54771261.69,0.00,0.00
997,56900516.27,0.00,0.00
998,55731253.15,0.00,0.00
999,58595808.74,0.00,0.00
1000,53401909.59,0.00,0.00
1001,55899430.51,0.00,0.00
1002,53484989.64,0.00,0.00
1003,56062118.53,0.00,0.00
1004,52276525.74,0.00,0.00
1005,56853872.06,0.00,0.00
1006,59058105.95,0.00,0.00
1007,59223253.01,0.00,0.00
1008,59144188.64,0.00,0.00
1009,58228805.78,0.00,0.00
1010,57307481.05,0.00,0.00
1011,58386915.21,0.00,0.00
1012,57388396.74,0.00,0.00
1013,58548608.30,0.00,0.00
1014,59449980.97,0.00,0.00
1015,57015721.56,0.00,0.00
1016,57783970.36,0.00,0.00
1017,57099800.11,0.00,0.00
1018,56569496.63,0.00,0.00
1019,57182677.51,0.00,0.00
1020,59012887.00,0.00,0.00
1021,56628254.89,0.00,0.00
1022,59821430.92,0.00,0.00
1023,57280875.68,0.00,0.00
1024,59175451.04,0.00,0.00
1025,57372279.88,0.00,0.00
1026,59915494.92,0.00,0.00
1027,59268192.53,0.00,0.00
1028,56204821.83,0.00,0.00
1029,57046968.70,0.00,0.00
1030,59369205.47,0.00,0.00
1031,56358681.92,0.00,0.00
1032,55875728.61,0.00,0.00
1033,59457775.83,0.00,0.00
1034,56512639.76,0.00,0.00
1035,58374116.90,0.00,0.00
1036,59613646.03,0.00,0.00
1037,54201277.26,0.00,0.00
1038,60414445.40,0.00,0.00
1039,56596005.20,0.00,0.00
1040,59743467.33,0.00,0.00
1041,56666405.44,0.00,0.00
1042,58530282.50,0.00,0.00
1043,58614279.03,0.00,0.00
1044,58699309.59,0.00,0.00
1045,54544805.05,0.00,0.00
1046,60067132.71,0.00,0.00
1047,54646348.00,0.00,0.00
1048,60152788.40,0.00,0.00
1049,58884405.14,0.00,0.00
1050,55020843.27,0.00,0.00
1051,60553437.95,0.00,0.00
1052,59271029.95,0.00,0.00
1053,57674027.20,0.00,0.00
1054,59414311.17,0.00,0.00
1055,61489296.91,0.00,0.00
1056,58508517.03,0.00,0.00
1057,58115199.09,0.00,0.00
1058,61632931.71,0.00,0.00
1059,59831960.44,0.00,0.00
1060,58190194.85,0.00,0.00
1061,60566536.19,0.00,0.00
1062,58866428.14,0.00,0.00
1063,58952747.58,0.00,0.00
1064,62068563.22,0.00,0.00
1065,57749656.44,0.00,0.00
1066,59104416.13,0.00,0.00
1067,58685246.47,0.00,0.00
1068,60981077.43,0.00,0.00
1069,61058102.85,0.00,0.00
1070,59905989.65,0.00,0.00
1071,61204846.14,0.00,0.00
1072,62061555.39,0.00,0.00
1073,62230808.26,0.00,0.00
1074,62625284.43,0.00,0.00
1075,64644320.49,0.00,0.00
1076,64723692.18,0.00,0.00
1077,61757018.80,0.00,0.00
1078,59702496.05,0.00,0.00
1079,59753257.04,0.00,0.00
1080,61667329.07,0.00,0.00
1081,65130895.85,0.00,0.00
1082,59241811.51,0.00,0.00
1083,60237828.97,0.00,0.00
1084,62100018.26,0.00,0.00
1085,62167955.16,0.00,0.00
1086,59396454.81,0.00,0.00
1087,64444583.89,0.00,0.00
1088,60622977.26,0.00,0.00
1089,59776869.77,0.00,0.00
1090,62648482.32,0.00,0.00
1091,61962984.32,0.00,0.00
1092,62088266.13,0.00,0.00
1093,58830282.69,0.00,0.00
1094,62497026.92,0.00,0.00
1095,63952934.74,0.00,0.00
1096,63544868.47,0.00,0.00
1097,64023921.73,0.00,0.00
1098,63289147.38,0.00,0.00
1099,63697445.39,0.00,0.00
1100,61519233.23,0.00,0.00
1101,63424960.37,0.00,0.00
1102,64409166.10,0.00,0.00
1103,65360653.40,0.00,0.00
1104,59836410.05,0.00,0.00
1105,64091119.05,0.00,0.00
1106,64526035.55,0.00,0.00
1107,65500353.10,0.00,0.00
1108,59953138.83,0.00,0.00
1109,63767182.83,0.00,0.00
1110,64660924.67,0.00,0.00
1111,63846959.35,0.00,0.00
1112,62068620.44,0.00,0.00
1113,63973273.75,0.00,0.00
1114,65835994.72,0.00,0.00
1115,62205665.35,0.00,0.00
1116,63225188.73,0.00,0.00
1117,60329176.43,0.00,0.00
1118,65915947.44,0.00,0.00
1119,65048195.60,0.00,0.00
1120,60413060.19,0.00,0.00
1121,66063956.98,0.00,0.00
1122,60536239.39,0.00,0.00
1123,62598212.00,0.00,0.00
1124,64387388.23,0.00,0.00
1125,64521526.81,0.00,0.00
1126,62731314.42,0.00,0.00
1127,62784893.04,0.00,0.00
1128,63276605.13,0.00,0.00
1129,66433651.92,0.00,0.00
1130,63408970.12,0.00,0.00
1131,60911141.63,0.00,0.00
1132,63432031.15,0.00,0.00
1133,66577006.10,0.00,0.00
1134,63547473.43,0.00,0.00
1135,65429458.86,0.00,0.00
1136,63201716.90,0.00,0.00
1137,65569113.49,0.00,0.00
1138,64324326.52,0.00,0.00
1139,63845122.10,0.00,0.00
1140,63945352.79,0.00,0.00
1141,64471426.01,0.00,0.00
1142,63991125.11,0.00,0.00
1143,65976098.30,0.00,0.00
1144,64172844.89,0.00,0.00
1145,68425463.91,0.00,0.00
1146,63043517.11,0.00,0.00
1147,68511183.74,0.00,0.00
1148,64872555.02,0.00,0.00
1149,64323094.84,0.00,0.00
1150,65030477.76,0.00,0.00
1151,64461495.16,0.00,0.00
1152,64530966.28,0.00,0.00
1153,65179547.07,0.00,0.00
1154,63316464.66,0.00,0.00
1155,68930265.43,0.00,0.00
1156,69003147.36,0.00,0.00
1157,63452844.62,0.00,0.00
1158,69080100.06,0.00,0.00
1159,63564825.77,0.00,0.00
1160,65538402.56,0.00,0.00
1161,69456998.11,0.00,0.00
1162,64101238.25,0.00,0.00
1163,64182985.54,0.00,0.00
1164,64318401.10,0.00,0.00
1165,70068153.38,0.00,0.00
1166,64455381.16,0.00,0.00
1167,68884696.25,0.00,0.00
1168,64533156.87,0.00,0.00
1169,63199260.47,0.00,0.00
1170,69026578.19,0.00,0.00
1171,63340452.43,0.00,0.00
1172,63390751.36,0.00,0.00
1173,63568228.72,0.00,0.00
1174,69444259.88,0.00,0.00
1175,69053776.98,0.00,0.00
1176,63673577.07,0.00,0.00
1177,67908000.23,0.00,0.00
1178,68066242.22,0.00,0.00
1179,64846282.01,0.00,0.00
1180,63568997.86,0.00,0.00
1181,63655515.43,0.00,0.00
1182,68428167.58,0.00,0.00
1183,67237047.20,0.00,0.00
1184,66010946.04,0.00,0.00
1185,64057750.46,0.00,0.00
1186,66134520.29,0.00,0.00
1187,70026127.34,0.00,0.00
1188,67100725.89,0.00,0.00
1189,70213108.06,0.00,0.00
1190,65269989.01,0.00,0.00
1191,66543899.77,0.00,0.00
1192,67242053.75,0.00,0.00
1193,70363660.81,0.00,0.00
1194,65702872.99,0.00,0.00
1195,67636755.94,0.00,0.00
1196,65783355.47,0.00,0.00
1197,67708574.77,0.00,0.00
1198,64569333.79,0.00,0.00
1199,67784559.25,0.00,0.00
1200,69671313.76,0.00,0.00
1201,68484558.82,0.00,0.00
1202,68555760.38,0.00,0.00
1203,68208761.69,0.00,0.00
1204,71382550.95,0.00,0.00
1205,68353409.77,0.00,0.00
1206,71581141.71,0.00,0.00
1207,68989300.73,0.00,0.00
1208,70343263.63,0.00,0.00
1209,70498237.13,0.00,0.00
1210,70622736.69,0.00,0.00
1211,70698279.62,0.00,0.00
1212,67585289.00,0.00,0.00
1213,70849326.61,0.00,0.00
1214,73239127.64,0.00,0.00
1215,73315577.75,0.00,0.00
1216,67727460.62,0.00,0.00
1217,70977636.34,0.00,0.00
1218,71065109.25,0.00,0.00
1219,66220935.82,0.00,0.00
1220,73464520.45,0.00,0.00
1221,71151458.26,0.00,0.00
1222,73617347.24,0.00,0.00
1223,70039075.37,0.00,0.00
1224,68150568.01,0.00,0.00
1225,66556853.29,0.00,0.00
1226,67308894.40,0.00,0.00
1227,70149328.71,0.00,0.00
1228,66604223.49,0.00,0.00
1229,67387646.20,0.00,0.00
1230,70289883.61,0.00,0.00
1231,67533750.06,0.00,0.00
1232,70356617.45,0.00,0.00
1233,72411034.35,0.00,0.00
1234,72471846.58,0.00,0.00
1235,74218269.82,0.00,0.00
1236,67682828.66,0.00,0.00
1237,70497313.02,0.00,0.00
1238,73052724.84,0.00,0.00
1239,67092065.57,0.00,0.00
1240,72620460.99,0.00,0.00
1241,73174023.63,0.00,0.00
1242,72715186.60,0.00,0.00
1243,72800926.69,0.00,0.00
1244,73316735.51,0.00,0.00
1245,73387131.93,0.00,0.00
1246,73467415.57,0.00,0.00
1247,71700978.76,0.00,0.00
1248,71847730.40,0.00,0.00
1249,73616177.80,0.00,0.00
1250,73733908.89,0.00,0.00
1251,71964034.80,0.00,0.00
1252,68558178.66,0.00,0.00
1253,70592713.12,0.00,0.00
1254,72034537.79,0.00,0.00
1255,70663332.46,0.00,0.00
1256,73869832.75,0.00,0.00
1257,67527063.37,0.00,0.00
1258,72178735.26,0.00,0.00
1259,70801070.45,0.00,0.00
1260,72690229.18,0.00,0.00
1261,72262882.47,0.00,0.00
1262,67665820.12,0.00,0.00
1263,72764213.32,0.00,0.00
1264,72328699.35,0.00,0.00
1265,70945981.26,0.00,0.00
1266,72830996.04,0.00,0.00
1267,67816547.16,0.00,0.00
1268,71022768.26,0.00,0.00
1269,72413032.77,0.00,0.00
1270,71094456.43,0.00,0.00
1271,72976072.07,0.00,0.00
1272,71192718.74,0.00,0.00
1273,69856981.28,0.00,0.00
1274,73136881.59,0.00,0.00
1275,72242623.81,0.00,0.00
1276,71288394.21,0.00,0.00
1277,70022359.61,0.00,0.00
1278,71371068.95,0.00,0.00
1279,68322547.20,0.00,0.00
1280,71451624.87,0.00,0.00
1281,70176992.18,0.00,0.00
1282,72576134.68,0.00,0.00
1283,68465838.43,0.00,0.00
1284,72674605.85,0.00,0.00
1285,68635103.70,0.00,0.00
1286,71324384.93,0.00,0.00
1287,73061725.14,0.00,0.00
1288,68708419.56,0.00,0.00
1289,73160819.05,0.00,0.00
1290,68792082.79,0.00,0.00
1291,73288979.05,0.00,0.00
1292,70793802.74,0.00,0.00
1293,67724274.16,0.00,0.00
1294,73431771.99,0.00,0.00
1295,67854070.43,0.00,0.00
1296,70942726.37,0.00,0.00
1297,67918086.77,0.00,0.00
1298,71005897.05,0.00,0.00
1299,71068964.72,0.00,0.00
1300,67994723.08,0.00,0.00
1301,71151602.75,0.00,0.00
1302,68142817.74,0.00,0.00
1303,69953137.40,0.00,0.00
1304,70087093.11,0.00,0.00
1305,74754137.75,0.00,0.00
1306,70149011.37,0.00,0.00
1307,72178357.84,0.00,0.00
1308,72251819.13,0.00,0.00
1309,70333484.89,0.00,0.00
1310,74252113.34,0.00,0.00
1311,73143318.18,0.00,0.00
1312,72894909.38,0.00,0.00
1313,75082903.15,0.00,0.00
1314,72376508.47,0.00,0.00
1315,70439546.35,0.00,0.00
1316,75191402.67,0.00,0.00
1317,72531784.77,0.00,0.00
1318,73059122.56,0.00,0.00
1319,74015326.74,0.00,0.00
1320,71074566.13,0.00,0.00
1321,73041966.68,0.00,0.00
1322,73215286.97,0.00,0.00
1323,73566374.30,0.00,0.00
1324,71148618.94,0.00,0.00
1325,73286998.27,0.00,0.00
1326,73641723.63,0.00,0.00
1327,73370165.11,0.00,0.00
1328,72973700.05,0.00,0.00
1329,73431686.88,0.00,0.00
1330,73363906.86,0.00,0.00
1331,72464700.46,0.00,0.00
1332,71756479.26,0.00,0.00
1333,73423974.28,0.00,0.00
1334,73578235.39,0.00,0.00
1335,71554868.94,0.00,0.00
1336,71893208.74,0.00,0.00
1337,73649220.71,0.00,0.00
1338,69713452.82,0.00,0.00
1339,72453606.37,0.00,0.00
1340,72032628.06,0.00,0.00
1341,72116147.28,0.00,0.00
1342,72538024.66,0.00,0.00
1343,72597513.20,0.00,0.00
1344,73897758.96,0.00,0.00
1345,72255308.15,0.00,0.00
1346,70853182.32,0.00,0.00
1347,72735028.74,0.00,0.00
1348,72431194.31,0.00,0.00
1349,70177770.61,0.00,0.00
1350,72858886.00,0.00,0.00
1351,70269553.90,0.00,0.00
1352,72563045.74,0.00,0.00
1353,72075022.46,0.00,0.00
1354,72636255.26,0.00,0.00
1355,69174995.90,0.00,0.00
1356,71522458.08,0.00,0.00
1357,71660734.89,0.00,0.00
1358,75745516.06,0.00,0.00
1359,71722273.83,0.00,0.00
1360,72506306.65,0.00,0.00
1361,72588408.47,0.00,0.00
1362,71862606.05,0.00,0.00
1363,74102381.47,0.00,0.00
1364,71936576.60,0.00,0.00
1365,71547147.51,0.00,0.00
1366,76145601.51,0.00,0.00
1367,74236840.25,0.00,0.00
1368,76221789.60,0.00,0.00
1369,74320127.96,0.00,0.00
1370,76593646.29,0.00,0.00
1371,74693666.46,0.00,0.00
1372,74521305.32,0.00,0.00
1373,70792456.63,0.00,0.00
1374,74867118.36,0.00,0.00
1375,74963793.52,0.00,0.00
1376,73807116.27,0.00,0.00
1377,71228542.80,0.00,0.00
1378,71307231.43,0.00,0.00
1379,73616574.05,0.00,0.00
1380,73271787.41,0.00,0.00
1381,73692176.82,0.00,0.00
1382,71786352.63,0.00,0.00
1383,73704809.67,0.00,0.00
1384,74181581.74,0.00,0.00
1385,73779286.86,0.00,0.00
1386,73037905.22,0.00,0.00
1387,74238692.52,0.00,0.00
1388,77893095.49,0.00,0.00
1389,77963970.42,0.00,0.00
1390,74931691.41,0.00,0.00
1391,75017612.70,0.00,0.00
1392,75574417.83,0.00,0.00
1393,78366760.02,0.00,0.00
1394,75338253.50,0.00,0.00
1395,74962551.36,0.00,0.00
1396,75416687.01,0.00,0.00
1397,75959789.75,0.00,0.00
1398,75094851.26,0.00,0.00
1399,75502594.47,0.00,0.00
1400,76045291.90,0.00,0.00
1401,77435431.00,0.00,0.00
1402,74687349.08,0.00,0.00
1403,75458336.35,0.00,0.00
1404,75909015.66,0.00,0.00
1405,75047961.47,0.00,0.00
1406,74631378.89,0.00,0.00
1407,75104454.76,0.00,0.00
1408,80600241.18,0.00,0.00
1409,78700417.04,0.00,0.00
1410,80732629.78,0.00,0.00
1411,75498615.74,0.00,0.00
1412,79057160.85,0.00,0.00
1413,81099586.73,0.00,0.00
1414,79242672.20,0.00,0.00
1415,80073874.47,0.00,0.00
1416,78442264.32,0.00,0.00
1417,75796690.94,0.00,0.00
1418,75961393.12,0.00,0.00
1419,76353032.59,0.00,0.00
1420,75542427.78,0.00,0.00
1421,79851408.48,0.00,0.00
1422,81535761.12,0.00,0.00
1423,80263674.02,0.00,0.00
1424,81596332.79,0.00,0.00
1425,80396967.41,0.00,0.00
1426,79974942.21,0.00,0.00
1427,76597883.94,0.00,0.00
1428,76736669.30,0.00,0.00
1429,81943492.65,0.00,0.00
1430,80743335.01,0.00,0.00
1431,78700591.09,0.00,0.00
1432,78840338.71,0.00,0.00
1433,77118137.60,0.00,0.00
1434,82337435.01,0.00,0.00
1435,79931964.64,0.00,0.00
1436,82410265.21,0.00,0.00
1437,79602931.98,0.00,0.00
1438,79233983.52,0.00,0.00
1439,79744323.02,0.00,0.00
1440,79701563.12,0.00,0.00
1441,77532167.43,0.00,0.00
1442,79777738.09,0.00,0.00
1443,79386192.32,0.00,0.00
1444,77596561.91,0.00,0.00
1445,82829438.92,0.00,0.00
1446,83923035.14,0.00,0.00
1447,79463454.25,0.00,0.00
1448,84039422.27,0.00,0.00
1449,80137576.58,0.00,0.00
1450,80178190.23,0.00,0.00
1451,78012401.82,0.00,0.00
1452,82538226.84,0.00,0.00
1453,79873008.49,0.00,0.00
1454,84436660.53,0.00,0.00
1455,82674101.83,0.00,0.00
1456,79271330.12,0.00,0.00
1457,84519262.08,0.00,0.00
1458,84649182.08,0.00,0.00
1459,83102473.97,0.00,0.00
1460,83249317.65,0.00,0.00
1461,83399228.33,0.00,0.00
1462,83508470.30,0.00,0.00
1463,80448193.07,0.00,0.00
1464,83957405.81,0.00,0.00
1465,80585514.31,0.00,0.00
1466,85781307.70,0.00,0.00
1467,82879120.11,0.00,0.00
1468,83020428.42,0.00,0.00
1469,80985689.64,0.00,0.00
1470,86234699.73,0.00,0.00
1471,80188216.92,0.00,0.00
1472,85072637.80,0.00,0.00
1473,78985191.82,0.00,0.00
1474,85144362.93,0.00,0.00
1475,83449416.88,0.00,0.00
1476,79053002.12,0.00,0.00
1477,83596352.82,0.00,0.00
1478,83665489.91,0.00,0.00
1479,81540036.92,0.00,0.00
1480,85581846.00,0.00,0.00
1481,83827726.36,0.00,0.00
1482,81703027.49,0.00,0.00
1483,79495310.54,0.00,0.00
1484,83979273.08,0.00,0.00
1485,84051546.81,0.00,0.00
1486,82143951.65,0.00,0.00
1487,83070076.94,0.00,0.00
1488,84175630.09,0.00,0.00
1489,83203839.54,0.00,0.00
1490,80089061.74,0.00,0.00
1491,84256697.42,0.00,0.00
1492,80182405.23,0.00,0.00
1493,83368398.19,0.00,0.00
1494,83446483.61,0.00,0.00
1495,80333365.92,0.00,0.00
1496,83536248.92,0.00,0.00
1497,87086790.32,0.00,0.00
1498,82788843.63,0.00,0.00
1499,84678760.53,0.00,0.00
1500,80483838.32,0.00,0.00
1501,83625064.37,0.00,0.00
1502,81615613.70,0.00,0.00
1503,84742400.88,0.00,0.00
1504,83706716.30,0.00,0.00
1505,84875455.38,0.00,0.00
1506,81749778.99,0.00,0.00
1507,84437706.23,0.00,0.00
1508,83844229.70,0.00,0.00
1509,84512883.42,0.00,0.00
1510,82671771.05,0.00,0.00
1511,84142933.85,0.00,0.00
1512,84664382.70,0.00,0.00
1513,81013876.44,0.00,0.00
1514,82837147.24,0.00,0.00
1515,83058556.32,0.00,0.00
1516,85299806.12,0.00,0.00
1517,82184921.74,0.00,0.00
1518,79878142.36,0.00,0.00
1519,82943852.90,0.00,0.00
1520,84829591.51,0.00,0.00
1521,83229989.05,0.00,0.00
1522,83034846.31,0.00,0.00
1523,80044495.34,0.00,0.00
1524,83136527.30,0.00,0.00
1525,80207309.72,0.00,0.00
1526,80276604.89,0.00,0.00
1527,83651051.76,0.00,0.00
1528,87191684.96,0.00,0.00
1529,80360939.26,0.00,0.00
1530,87341954.71,0.00,0.00
1531,80513950.59,0.00,0.00
1532,85539142.85,0.00,0.00
1533,84392754.55,0.00,0.00
1534,80677084.21,0.00,0.00
1535,80760915.99,0.00,0.00
1536,84530156.61,0.00,0.00
1537,79577785.73,0.00,0.00
1538,87785205.60,0.00,0.00
1539,84659226.66,0.00,0.00
1540,79664597.51,0.00,0.00
1541,79789058.21,0.00,0.00
1542,79933956.86,0.00,0.00
1543,89111135.48,0.00,0.00
1544,80068343.40,0.00,0.00
1545,89176811.22,0.00,0.00
1546,89319850.21,0.00,0.00
1547,89444456.10,0.00,0.00
1548,89508987.67,0.00,0.00
1549,85603916.41,0.00,0.00
1550,85039602.04,0.00,0.00
1551,88400973.80,0.00,0.00
1552,85736567.02,0.00,0.00
1553,88532029.63,0.00,0.00
1554,85863529.21,0.00,0.00
1555,85361078.74,0.00,0.00
1556,85928712.13,0.00,0.00
1557,88664781.57,0.00,0.00
1558,85426056.39,0.00,0.00
1559,86058815.48,0.00,0.00
1560,84245669.36,0.00,0.00
1561,84930590.15,0.00,0.00
1562,85064715.86,0.00,0.00
1563,85123169.66,0.00,0.00
1564,89207240.82,0.00,0.00
1565,85183803.56,0.00,0.00
1566,89362689.73,0.00,0.00
1567,85316105.60,0.00,0.00
1568,89427535.53,0.00,0.00
1569,89492414.47,0.00,0.00
1570,89553168.54,0.00,0.00
1571,81850618.36,0.00,0.00
1572,88446453.81,0.00,0.00
1573,88577290.53,0.00,0.00
1574,88705810.07,0.00,0.00
1575,82261091.95,0.00,0.00
1576,82305017.71,0.00,0.00
1577,88787763.60,0.00,0.00
1578,81146672.25,0.00,0.00
1579,86398902.89,0.00,0.00
1580,88913313.15,0.00,0.00
1581,89581458.33,0.00,0.00
1582,86450844.76,0.00,0.00
1583,88408222.20,0.00,0.00
1584,86580574.04,0.00,0.00
1585,88475522.76,0.00,0.00
1586,85983292.10,0.00,0.00
1587,86729545.59,0.00,0.00
1588,86295810.94,0.00,0.00
1589,87925306.08,0.00,0.00
1590,88893289.33,0.00,0.00
1591,86338549.85,0.00,0.00
1592,87980672.84,0.00,0.00
1593,86910344.84,0.00,0.00
1594,88086791.04,0.00,0.00
1595,88185826.54,0.00,0.00
1596,87283627.99,0.00,0.00
1597,86680122.38,0.00,0.00
1598,86059090.61,0.00,0.00
1599,87218509.20,0.00,0.00
1600,91949893.47,0.00,0.00
1601,87289846.90,0.00,0.00
1602,92019110.68,0.00,0.00
1603,86204114.44,0.00,0.00
1604,86050724.98,0.00,0.00
1605,86335277.08,0.00,0.00
1606,92153540.85,0.00,0.00
1607,89602500.20,0.00,0.00
1608,89681149.01,0.00,0.00
1609,82692489.62,0.00,0.00
1610,89783141.61,0.00,0.00
1611,88923059.70,0.00,0.00
1612,89925601.48,0.00,0.00
1613,87725264.55,0.00,0.00
1614,90700419.90,0.00,0.00
1615,83000411.51,0.00,0.00
1616,92649889.47,0.00,0.00
1617,87833673.95,0.00,0.00
1618,83066836.83,0.00,0.00
1619,92816023.59,0.00,0.00
1620,87957013.37,0.00,0.00
1621,91014283.18,0.00,0.00
1622,91077702.05,0.00,0.00
1623,91787598.61,0.00,0.00
1624,83434291.12,0.00,0.00
1625,89958679.20,0.00,0.00
1626,91918258.67,0.00,0.00
1627,87350857.02,0.00,0.00
1628,87437285.66,0.00,0.00
1629,92070039.27,0.00,0.00
1630,88440012.93,0.00,0.00
1631,87463126.42,0.00,0.00
1632,90768519.88,0.00,0.00
1633,88503472.81,0.00,0.00
1634,87571736.81,0.00,0.00
1635,89561898.23,0.00,0.00
1636,88621120.93,0.00,0.00
1637,87662790.54,0.00,0.00
1638,89691936.49,0.00,0.00
1639,88682368.99,0.00,0.00
1640,87686713.93,0.00,0.00
1641,86547611.47,0.00,0.00
1642,88744021.18,0.00,0.00
1643,89828019.38,0.00,0.00
1644,86609491.59,0.00,0.00
1645,87533979.89,0.00,0.00
1646,86659481.29,0.00,0.00
1647,87651386.50,0.00,0.00
1648,88015975.95,0.00,0.00
1649,84351136.92,0.00,0.00
1650,87723017.45,0.00,0.00
1651,86772362.95,0.00,0.00
1652,88085456.13,0.00,0.00
1653,84432013.27,0.00,0.00
1654,86902353.76,0.00,0.00
1655,87806526.42,0.00,0.00
1656,92868899.82,0.00,0.00
1657,92935394.53,0.00,0.00
1658,87873705.39,0.00,0.00
1659,93084718.94,0.00,0.00
1660,93116664.89,0.00,0.00
1661,84806527.61,0.00,0.00
1662,88550448.66,0.00,0.00
1663,93259007.69,0.00,0.00
1664,92083219.77,0.00,0.00
1665,92146475.55,0.00,0.00
1666,90884763.00,0.00,0.00
1667,92217164.28,0.00,0.00
1668,90950799.47,0.00,0.00
1669,83917267.08,0.00,0.00
1670,92273640.39,0.00,0.00
1671,91806358.34,0.00,0.00
1672,92346458.20,0.00,0.00
1673,91087460.99,0.00,0.00
1674,91152559.28,0.00,0.00
1675,91217555.76,0.00,0.00
1676,89992116.93,0.00,0.00
1677,92198794.60,0.00,0.00
1678,90033945.08,0.00,0.00
1679,92272372.25,0.00,0.00
1680,90104401.59,0.00,0.00
1681,90145169.50,0.00,0.00
1682,90309482.57,0.00,0.00
1683,92780289.17,0.00,0.00
1684,88774779.08,0.00,0.00
1685,91048624.04,0.00,0.00
1686,89803296.57,0.00,0.00
1687,91178632.74,0.00,0.00
1688,89094485.52,0.00,0.00
1689,89157297.61,0.00,0.00
1690,87950276.61,0.00,0.00
1691,90228683.95,0.00,0.00
1692,91534015.42,0.00,0.00
1693,90261430.98,0.00,0.00
1694,89109870.43,0.00,0.00
1695,94161043.41,0.00,0.00
1696,90633841.75,0.00,0.00
