task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
924,22530.32,0.00,0.00
925,11532.55,0.00,0.00
926,17800.57,0.00,0.00
927,8702.99,0.00,0.00
928,15512.94,0.00,0.00
929,21651.51,0.00,0.00
930,11512.76,0.00,0.00
931,17964.36,0.00,0.00
932,7741.21,0.00,0.00
933,15947.58,0.00,0.00
934,21999.84,0.00,0.00
935,10861.64,0.00,0.00
936,21100.04,0.00,0.00
937,9460.21,0.00,0.00
938,18819.81,0.00,0.00
939,8017.78,0.00,0.00
940,17453.43,0.00,0.00
941,23034.57,0.00,0.00
942,10690.21,0.00,0.00
943,19042.49,0.00,0.00
944,8940.94,0.00,0.00
945,17943.38,0.00,0.00
946,22605.42,0.00,0.00
947,10671.38,0.00,0.00
948,18780.47,0.00,0.00
949,9452.58,0.00,0.00
950,16174.32,0.00,0.00
951,21827.94,0.00,0.00
952,10896.92,0.00,0.00
953,19419.19,0.00,0.00
954,8654.36,0.00,0.00
955,17688.51,0.00,0.00
956,23416.52,0.00,0.00
957,10696.65,0.00,0.00
958,18578.29,0.00,0.00
959,8282.90,0.00,0.00
960,17459.39,0.00,0.00
961,22708.89,0.00,0.00
962,10766.98,0.00,0.00
963,18702.03,0.00,0.00
964,8394.00,0.00,0.00
965,17612.22,0.00,0.00
966,23022.89,0.00,0.00
967,10878.56,0.00,0.00
968,19063.00,0.00,0.00
969,8692.03,0.00,0.00
970,14997.96,0.00,0.00
971,22655.73,0.00,0.00
972,7614.37,0.00,0.00
973,19120.22,0.00,0.00
974,20203.83,0.00,0.00
975,13672.35,0.00,0.00
976,13138.53,0.00,0.00
977,21692.51,0.00,0.00
978,23577.45,0.00,0.00
979,12109.52,0.00,0.00
980,18796.92,0.00,0.00
981,8644.10,0.00,0.00
982,17786.03,0.00,0.00
983,22989.03,0.00,0.00
984,10937.69,0.00,0.00
985,19122.84,0.00,0.00
986,9762.76,0.00,0.00
987,16823.53,0.00,0.00
988,22774.93,0.00,0.00
989,10578.39,0.00,0.00
990,19134.52,0.00,0.00
991,8274.32,0.00,0.00
992,17128.23,0.00,0.00
993,22943.26,0.00,0.00
994,10581.49,0.00,0.00
995,21012.54,0.00,0.00
996,11246.44,0.00,0.00
997,15740.16,0.00,0.00
998,8104.56,0.00,0.00
999,10669.95,0.00,0.00
1000,21645.31,0.00,0.00
1001,24214.27,0.00,0.00
1002,12399.44,0.00,0.00
1003,19014.12,0.00,0.00
1004,9036.06,0.00,0.00
1005,18359.90,0.00,0.00
1006,7942.20,0.00,0.00
1007,17475.84,0.00,0.00
1008,23217.92,0.00,0.00
1009,10953.66,0.00,0.00
1010,19618.99,0.00,0.00
1011,8746.62,0.00,0.00
1012,17560.72,0.00,0.00
1013,22926.09,0.00,0.00
1014,10705.47,0.00,0.00
1015,19231.08,0.00,0.00
1016,8829.83,0.00,0.00
1017,18153.67,0.00,0.00
1018,23095.13,0.00,0.00
1019,10618.93,0.00,0.00
1020,19577.26,0.00,0.00
1021,8763.79,0.00,0.00
1022,18382.55,0.00,0.00
1023,22904.40,0.00,0.00
1024,11700.39,0.00,0.00
1025,18253.33,0.00,0.00
1026,8037.09,0.00,0.00
1027,16927.96,0.00,0.00
1028,23054.84,0.00,0.00
1029,10910.03,0.00,0.00
1030,19178.63,0.00,0.00
1031,9177.45,0.00,0.00
1032,17959.12,0.00,0.00
1033,8740.90,0.00,0.00
1034,15469.07,0.00,0.00
1035,22403.00,0.00,0.00
1036,10882.85,0.00,0.00
1037,19354.10,0.00,0.00
1038,9073.02,0.00,0.00
1039,18003.23,0.00,0.00
1040,8494.14,0.00,0.00
1041,15213.49,0.00,0.00
1042,22330.76,0.00,0.00
1043,11125.80,0.00,0.00
1044,19444.47,0.00,0.00
1045,8770.47,0.00,0.00
1046,17764.81,0.00,0.00
1047,22589.68,0.00,0.00
1048,10758.88,0.00,0.00
1049,19532.92,0.00,0.00
1050,10539.05,0.00,0.00
1051,15173.67,0.00,0.00
1052,7952.93,0.00,0.00
1053,10227.92,0.00,0.00
1054,21027.80,0.00,0.00
1055,20743.13,0.00,0.00
1056,16909.84,0.00,0.00
1057,13797.28,0.00,0.00
1058,11554.24,0.00,0.00
1059,9907.25,0.00,0.00
1060,7966.52,0.00,0.00
1061,21464.59,0.00,0.00
1062,15356.54,0.00,0.00
1063,13636.59,0.00,0.00
1064,11448.38,0.00,0.00
1065,9573.22,0.00,0.00
1066,20842.55,0.00,0.00
1067,17934.56,0.00,0.00
1068,15755.41,0.00,0.00
1069,13954.16,0.00,0.00
1070,11401.65,0.00,0.00
1071,9668.59,0.00,0.00
1072,8074.76,0.00,0.00
1073,21612.17,0.00,0.00
1074,15686.99,0.00,0.00
1075,13204.81,0.00,0.00
1076,10711.67,0.00,0.00
1077,8857.25,0.00,0.00
1078,21265.51,0.00,0.00
1079,18060.21,0.00,0.00
1080,15553.47,0.00,0.00
1081,13126.37,0.00,0.00
1082,10967.25,0.00,0.00
1083,9779.21,0.00,0.00
1084,21238.80,0.00,0.00
1085,20841.36,0.00,0.00
1086,14809.85,0.00,0.00
1087,16716.48,0.00,0.00
1088,9550.33,0.00,0.00
1089,12017.25,0.00,0.00
1090,21466.49,0.00,0.00
1091,23473.74,0.00,0.00
1092,13088.70,0.00,0.00
1093,19018.89,0.00,0.00
1094,8919.72,0.00,0.00
1095,18217.80,0.00,0.00
1096,22673.37,0.00,0.00
1097,10545.73,0.00,0.00
1098,18838.17,0.00,0.00
1099,8464.10,0.00,0.00
1100,17930.03,0.00,0.00
1101,22716.28,0.00,0.00
1102,10898.35,0.00,0.00
1103,19659.28,0.00,0.00
1104,9047.75,0.00,0.00
1105,17775.30,0.00,0.00
1106,22917.99,0.00,0.00
1107,10886.67,0.00,0.00
1108,19297.84,0.00,0.00
1109,8760.45,0.00,0.00
1110,17891.88,0.00,0.00
1111,22641.90,0.00,0.00
1112,10879.52,0.00,0.00
1113,19532.92,0.00,0.00
1114,9269.00,0.00,0.00
1115,18971.92,0.00,0.00
1116,8226.87,0.00,0.00
1117,17235.04,0.00,0.00
1118,23173.09,0.00,0.00
1119,10974.88,0.00,0.00
1120,19011.50,0.00,0.00
1121,8450.98,0.00,0.00
1122,17836.09,0.00,0.00
1123,23372.41,0.00,0.00
1124,11062.86,0.00,0.00
1125,19671.20,0.00,0.00
1126,9197.00,0.00,0.00
1127,16981.60,0.00,0.00
1128,23541.69,0.00,0.00
1129,10641.10,0.00,0.00
1130,18429.76,0.00,0.00
1131,7358.55,0.00,0.00
1132,15558.24,0.00,0.00
1133,21169.19,0.00,0.00
1134,7892.37,0.00,0.00
1135,15478.37,0.00,0.00
1136,23013.83,0.00,0.00
1137,11314.63,0.00,0.00
1138,19227.03,0.00,0.00
1139,8850.10,0.00,0.00
1140,18064.26,0.00,0.00
1141,23155.93,0.00,0.00
1142,10600.57,0.00,0.00
1143,18638.85,0.00,0.00
1144,8461.95,0.00,0.00
1145,17597.44,0.00,0.00
1146,22657.87,0.00,0.00
1147,11624.81,0.00,0.00
1148,18949.75,0.00,0.00
1149,8163.69,0.00,0.00
1150,17440.32,0.00,0.00
1151,23539.54,0.00,0.00
1152,11011.84,0.00,0.00
1153,19767.28,0.00,0.00
1154,10160.21,0.00,0.00
1155,18722.77,0.00,0.00
1156,8227.83,0.00,0.00
1157,17288.92,0.00,0.00
1158,22850.28,0.00,0.00
1159,10844.23,0.00,0.00
1160,19234.90,0.00,0.00
1161,8801.46,0.00,0.00
1162,17770.05,0.00,0.00
1163,22725.11,0.00,0.00
1164,10789.16,0.00,0.00
1165,19664.29,0.00,0.00
1166,9255.41,0.00,0.00
1167,18002.03,0.00,0.00
1168,8855.82,0.00,0.00
1169,14818.19,0.00,0.00
1170,21772.62,0.00,0.00
1171,11705.64,0.00,0.00
1172,18001.56,0.00,0.00
1173,9007.93,0.00,0.00
1174,16336.68,0.00,0.00
1175,19633.29,0.00,0.00
1176,10596.28,0.00,0.00
1177,12434.72,0.00,0.00
1178,21563.29,0.00,0.00
1179,23942.23,0.00,0.00
1180,12320.52,0.00,0.00
1181,18838.64,0.00,0.00
1182,9487.87,0.00,0.00
1183,16978.50,0.00,0.00
1184,22695.78,0.00,0.00
1185,11015.65,0.00,0.00
1186,19143.58,0.00,0.00
1187,8712.53,0.00,0.00
1188,17604.83,0.00,0.00
1189,22712.95,0.00,0.00
1190,10513.07,0.00,0.00
1191,19122.84,0.00,0.00
1192,8753.54,0.00,0.00
1193,17386.20,0.00,0.00
1194,22762.06,0.00,0.00
1195,10517.60,0.00,0.00
1196,18781.42,0.00,0.00
1197,8385.18,0.00,0.00
1198,17905.95,0.00,0.00
1199,23101.57,0.00,0.00
1200,10854.96,0.00,0.00
1201,19140.96,0.00,0.00
1202,8903.98,0.00,0.00
1203,18171.31,0.00,0.00
1204,23464.20,0.00,0.00
1205,10869.74,0.00,0.00
1206,18769.03,0.00,0.00
1207,9382.72,0.00,0.00
1208,16109.94,0.00,0.00
1209,22111.89,0.00,0.00
1210,10777.47,0.00,0.00
1211,17953.40,0.00,0.00
1212,8533.24,0.00,0.00
1213,14796.02,0.00,0.00
1214,21245.96,0.00,0.00
1215,7763.62,0.00,0.00
1216,15220.40,0.00,0.00
1217,22242.31,0.00,0.00
1218,10293.72,0.00,0.00
1219,18718.24,0.00,0.00
1220,8494.38,0.00,0.00
1221,20122.05,0.00,0.00
1222,24764.54,0.00,0.00
1223,12562.75,0.00,0.00
1224,19127.37,0.00,0.00
1225,8625.27,0.00,0.00
1226,17706.87,0.00,0.00
1227,23505.93,0.00,0.00
1228,10837.08,0.00,0.00
1229,19282.34,0.00,0.00
1230,8973.84,0.00,0.00
1231,18264.77,0.00,0.00
1232,23800.37,0.00,0.00
1233,10431.29,0.00,0.00
1234,18418.07,0.00,0.00
1235,22772.31,0.00,0.00
1236,10708.33,0.00,0.00
1237,19425.63,0.00,0.00
1238,9086.37,0.00,0.00
1239,18192.05,0.00,0.00
1240,7938.86,0.00,0.00
1241,16885.52,0.00,0.00
1242,22718.43,0.00,0.00
1243,10799.41,0.00,0.00
1244,19050.12,0.00,0.00
1245,8759.50,0.00,0.00
1246,17847.54,0.00,0.00
1247,23194.79,0.00,0.00
1248,10681.15,0.00,0.00
1249,19064.90,0.00,0.00
1250,8847.48,0.00,0.00
1251,18057.82,0.00,0.00
1252,23338.79,0.00,0.00
1253,10868.07,0.00,0.00
1254,18932.10,0.00,0.00
1255,8738.52,0.00,0.00
1256,17964.12,0.00,0.00
1257,22754.43,0.00,0.00
1258,11785.75,0.00,0.00
1259,18101.69,0.00,0.00
1260,8739.71,0.00,0.00
1261,15785.69,0.00,0.00
1262,22332.91,0.00,0.00
1263,11236.67,0.00,0.00
1264,19123.79,0.00,0.00
1265,9759.66,0.00,0.00
1266,16941.79,0.00,0.00
1267,23282.29,0.00,0.00
1268,10849.24,0.00,0.00
1269,19732.48,0.00,0.00
1270,8818.39,0.00,0.00
1271,18478.63,0.00,0.00
1272,7748.13,0.00,0.00
1273,17400.74,0.00,0.00
1274,22972.11,0.00,0.00
1275,10988.00,0.00,0.00
1276,18999.81,0.00,0.00
1277,8766.65,0.00,0.00
1278,18109.08,0.00,0.00
1279,22328.14,0.00,0.00
1280,11457.92,0.00,0.00
1281,18130.30,0.00,0.00
1282,7827.04,0.00,0.00
1283,17001.15,0.00,0.00
1284,22788.29,0.00,0.00
1285,10848.52,0.00,0.00
1286,19102.33,0.00,0.00
1287,9829.04,0.00,0.00
1288,17135.14,0.00,0.00
1289,22703.17,0.00,0.00
1290,10317.33,0.00,0.00
1291,18327.00,0.00,0.00
1292,8728.98,0.00,0.00
1293,15708.45,0.00,0.00
1294,23262.02,0.00,0.00
1295,10756.97,0.00,0.00
1296,17920.97,0.00,0.00
1297,7464.65,0.00,0.00
1298,15442.13,0.00,0.00
1299,20973.68,0.00,0.00
1300,7690.91,0.00,0.00
1301,15464.31,0.00,0.00
1302,21996.02,0.00,0.00
1303,10430.34,0.00,0.00
1304,18825.05,0.00,0.00
1305,8660.32,0.00,0.00
1306,17494.20,0.00,0.00
1307,22534.37,0.00,0.00
1308,10832.31,0.00,0.00
1309,18990.04,0.00,0.00
1310,9575.13,0.00,0.00
1311,17094.37,0.00,0.00
1312,22491.69,0.00,0.00
1313,10445.12,0.00,0.00
1314,19162.89,0.00,0.00
1315,8631.47,0.00,0.00
1316,17774.82,0.00,0.00
1317,22708.65,0.00,0.00
1318,10905.27,0.00,0.00
1319,19645.69,0.00,0.00
1320,8772.13,0.00,0.00
1321,18103.12,0.00,0.00
1322,23271.08,0.00,0.00
1323,11090.76,0.00,0.00
1324,18581.63,0.00,0.00
1325,8236.41,0.00,0.00
1326,17711.88,0.00,0.00
1327,23183.35,0.00,0.00
1328,10803.46,0.00,0.00
1329,18527.75,0.00,0.00
1330,22924.90,0.00,0.00
1331,10696.65,0.00,0.00
1332,19415.86,0.00,0.00
1333,11114.12,0.00,0.00
1334,17959.59,0.00,0.00
1335,23174.29,0.00,0.00
1336,10729.79,0.00,0.00
1337,19297.60,0.00,0.00
1338,8584.26,0.00,0.00
1339,18026.83,0.00,0.00
1340,22926.81,0.00,0.00
1341,10839.70,0.00,0.00
1342,19071.82,0.00,0.00
1343,9265.18,0.00,0.00
1344,16958.24,0.00,0.00
1345,23410.32,0.00,0.00
1346,10767.94,0.00,0.00
1347,18916.85,0.00,0.00
1348,8707.76,0.00,0.00
1349,17927.65,0.00,0.00
1350,22914.17,0.00,0.00
1351,11784.32,0.00,0.00
1352,20114.90,0.00,0.00
1353,8738.28,0.00,0.00
1354,17682.79,0.00,0.00
1355,23148.30,0.00,0.00
1356,10725.98,0.00,0.00
1357,19424.44,0.00,0.00
1358,9145.26,0.00,0.00
1359,18365.86,0.00,0.00
1360,7862.33,0.00,0.00
1361,17538.55,0.00,0.00
1362,23173.33,0.00,0.00
1363,11039.97,0.00,0.00
1364,19693.14,0.00,0.00
1365,9293.08,0.00,0.00
1366,18401.86,0.00,0.00
1367,7892.85,0.00,0.00
1368,17009.97,0.00,0.00
1369,23157.12,0.00,0.00
1370,10741.47,0.00,0.00
1371,18858.43,0.00,0.00
1372,9500.50,0.00,0.00
1373,16890.76,0.00,0.00
1374,22843.12,0.00,0.00
1375,11727.33,0.00,0.00
1376,18398.28,0.00,0.00
1377,8135.56,0.00,0.00
1378,17118.69,0.00,0.00
1379,23182.15,0.00,0.00
1380,10796.31,0.00,0.00
1381,18804.31,0.00,0.00
1382,9310.01,0.00,0.00
1383,17112.02,0.00,0.00
1384,22587.54,0.00,0.00
1385,11528.25,0.00,0.00
1386,18368.48,0.00,0.00
1387,7838.25,0.00,0.00
1388,17040.01,0.00,0.00
1389,22542.24,0.00,0.00
1390,7828.95,0.00,0.00
1391,15730.14,0.00,0.00
1392,22844.31,0.00,0.00
1393,11111.02,0.00,0.00
1394,19464.49,0.00,0.00
1395,8558.51,0.00,0.00
1396,18062.11,0.00,0.00
1397,23097.04,0.00,0.00
1398,10635.14,0.00,0.00
1399,18945.46,0.00,0.00
1400,8546.11,0.00,0.00
1401,17755.03,0.00,0.00
1402,23157.84,0.00,0.00
1403,10856.63,0.00,0.00
1404,18396.38,0.00,0.00
1405,9305.48,0.00,0.00
1406,16854.52,0.00,0.00
1407,22853.14,0.00,0.00
1408,11393.55,0.00,0.00
1409,18401.86,0.00,0.00
1410,7869.72,0.00,0.00
1411,17389.77,0.00,0.00
1412,24562.60,0.00,0.00
1413,11525.39,0.00,0.00
1414,19381.05,0.00,0.00
1415,9133.58,0.00,0.00
1416,18577.34,0.00,0.00
1417,8089.30,0.00,0.00
1418,17557.86,0.00,0.00
1419,23282.77,0.00,0.00
1420,10854.01,0.00,0.00
1421,19075.39,0.00,0.00
1422,9043.93,0.00,0.00
1423,13937.00,0.00,0.00
1424,21956.21,0.00,0.00
1425,7737.16,0.00,0.00
1426,18734.22,0.00,0.00
1427,20204.31,0.00,0.00
1428,13397.46,0.00,0.00
1429,12987.85,0.00,0.00
1430,21106.72,0.00,0.00
1431,23848.77,0.00,0.00
1432,12302.40,0.00,0.00
1433,19202.23,0.00,0.00
1434,8667.71,0.00,0.00
1435,17627.72,0.00,0.00
1436,22583.48,0.00,0.00
1437,10341.17,0.00,0.00
1438,19140.01,0.00,0.00
1439,9814.26,0.00,0.00
1440,17179.49,0.00,0.00
1441,22722.24,0.00,0.00
1442,10707.14,0.00,0.00
1443,18681.76,0.00,0.00
1444,9167.91,0.00,0.00
1445,15505.08,0.00,0.00
1446,21000.15,0.00,0.00
1447,8180.62,0.00,0.00
1448,16191.01,0.00,0.00
1449,23433.92,0.00,0.00
1450,12161.25,0.00,0.00
1451,19158.12,0.00,0.00
1452,9734.15,0.00,0.00
1453,17300.37,0.00,0.00
1454,23010.73,0.00,0.00
1455,10816.34,0.00,0.00
1456,19044.88,0.00,0.00
1457,9265.66,0.00,0.00
1458,18287.42,0.00,0.00
1459,8119.82,0.00,0.00
1460,17253.40,0.00,0.00
1461,22609.95,0.00,0.00
1462,11739.25,0.00,0.00
1463,18178.22,0.00,0.00
1464,7968.90,0.00,0.00
1465,17369.99,0.00,0.00
1466,22923.23,0.00,0.00
1467,10950.57,0.00,0.00
1468,19093.75,0.00,0.00
1469,8630.28,0.00,0.00
1470,18572.33,0.00,0.00
1471,23647.55,0.00,0.00
1472,10902.64,0.00,0.00
1473,18172.98,0.00,0.00
1474,8652.45,0.00,0.00
1475,15506.74,0.00,0.00
1476,22384.17,0.00,0.00
1477,10784.63,0.00,0.00
1478,19253.25,0.00,0.00
1479,8683.68,0.00,0.00
1480,18259.29,0.00,0.00
1481,7514.72,0.00,0.00
1482,16778.95,0.00,0.00
1483,23083.45,0.00,0.00
1484,11240.48,0.00,0.00
1485,20105.36,0.00,0.00
1486,9650.95,0.00,0.00
1487,17925.74,0.00,0.00
1488,8480.31,0.00,0.00
1489,15448.57,0.00,0.00
1490,21516.80,0.00,0.00
1491,7892.85,0.00,0.00
1492,15684.60,0.00,0.00
1493,22850.51,0.00,0.00
1494,10800.84,0.00,0.00
1495,19872.90,0.00,0.00
1496,9377.96,0.00,0.00
1497,18652.68,0.00,0.00
1498,7495.40,0.00,0.00
1499,16259.19,0.00,0.00
1500,22393.70,0.00,0.00
1501,11142.49,0.00,0.00
1502,19144.30,0.00,0.00
1503,8747.10,0.00,0.00
1504,18308.16,0.00,0.00
1505,7756.71,0.00,0.00
1506,17119.17,0.00,0.00
1507,22537.95,0.00,0.00
1508,11556.63,0.00,0.00
1509,18470.76,0.00,0.00
1510,8516.79,0.00,0.00
1511,17488.96,0.00,0.00
1512,22789.24,0.00,0.00
1513,10668.04,0.00,0.00
1514,19204.62,0.00,0.00
1515,8682.01,0.00,0.00
1516,17768.86,0.00,0.00
1517,22981.17,0.00,0.00
1518,10975.84,0.00,0.00
1519,19360.30,0.00,0.00
1520,9390.59,0.00,0.00
1521,18108.37,0.00,0.00
1522,7848.98,0.00,0.00
1523,15841.72,0.00,0.00
1524,22207.26,0.00,0.00
1525,11071.68,0.00,0.00
1526,19313.81,0.00,0.00
1527,8972.88,0.00,0.00
1528,17982.48,0.00,0.00
1529,23008.35,0.00,0.00
1530,10451.79,0.00,0.00
1531,21152.26,0.00,0.00
1532,9408.00,0.00,0.00
1533,17395.73,0.00,0.00
1534,23186.92,0.00,0.00
1535,11007.79,0.00,0.00
1536,19249.44,0.00,0.00
1537,8469.34,0.00,0.00
1538,17506.84,0.00,0.00
1539,22920.13,0.00,0.00
1540,10838.03,0.00,0.00
1541,19883.16,0.00,0.00
1542,9121.42,0.00,0.00
1543,18244.27,0.00,0.00
1544,8044.48,0.00,0.00
1545,17074.35,0.00,0.00
1546,22912.26,0.00,0.00
1547,10716.68,0.00,0.00
1548,19075.87,0.00,0.00
1549,8791.45,0.00,0.00
1550,17822.50,0.00,0.00
1551,22881.03,0.00,0.00
1552,10707.38,0.00,0.00
1553,19331.69,0.00,0.00
1554,9187.46,0.00,0.00
1555,18206.60,0.00,0.00
1556,7909.54,0.00,0.00
1557,16949.89,0.00,0.00
1558,22815.47,0.00,0.00
1559,10600.57,0.00,0.00
1560,19387.96,0.00,0.00
1561,8980.04,0.00,0.00
1562,17906.19,0.00,0.00
1563,22963.05,0.00,0.00
1564,11034.97,0.00,0.00
1565,19747.97,0.00,0.00
1566,9622.34,0.00,0.00
1567,17689.47,0.00,0.00
1568,8649.83,0.00,0.00
1569,14837.98,0.00,0.00
1570,20966.77,0.00,0.00
1571,7721.19,0.00,0.00
1572,15320.78,0.00,0.00
1573,22025.82,0.00,0.00
1574,11052.37,0.00,0.00
1575,19471.17,0.00,0.00
1576,8953.09,0.00,0.00
1577,17969.13,0.00,0.00
1578,7890.46,0.00,0.00
1579,17081.26,0.00,0.00
1580,22862.67,0.00,0.00
1581,10679.72,0.00,0.00
1582,19425.15,0.00,0.00
1583,9061.81,0.00,0.00
1584,18143.65,0.00,0.00
1585,7850.17,0.00,0.00
1586,17246.48,0.00,0.00
1587,22858.38,0.00,0.00
1588,11776.69,0.00,0.00
1589,18648.86,0.00,0.00
1590,9165.29,0.00,0.00
1591,15623.09,0.00,0.00
1592,22325.52,0.00,0.00
1593,8711.34,0.00,0.00
1594,18158.91,0.00,0.00
1595,22962.09,0.00,0.00
1596,10798.93,0.00,0.00
1597,19663.57,0.00,0.00
1598,9550.81,0.00,0.00
1599,18107.41,0.00,0.00
1600,7451.53,0.00,0.00
1601,16695.74,0.00,0.00
1602,23046.73,0.00,0.00
1603,11537.31,0.00,0.00
1604,18059.49,0.00,0.00
1605,7521.63,0.00,0.00
1606,16798.26,0.00,0.00
1607,22514.10,0.00,0.00
1608,11865.62,0.00,0.00
1609,18917.80,0.00,0.00
1610,8471.73,0.00,0.00
1611,18026.59,0.00,0.00
1612,22794.96,0.00,0.00
1613,10961.77,0.00,0.00
1614,19923.93,0.00,0.00
1615,9088.75,0.00,0.00
1616,18223.52,0.00,0.00
1617,7783.41,0.00,0.00
1618,16969.20,0.00,0.00
1619,23220.54,0.00,0.00
1620,10498.76,0.00,0.00
1621,19249.20,0.00,0.00
1622,8849.86,0.00,0.00
1623,17555.71,0.00,0.00
1624,23023.61,0.00,0.00
1625,10838.27,0.00,0.00
1626,18812.18,0.00,0.00
1627,9415.63,0.00,0.00
1628,17360.69,0.00,0.00
1629,22873.88,0.00,0.00
1630,11015.65,0.00,0.00
1631,19392.73,0.00,0.00
1632,8955.72,0.00,0.00
1633,18108.84,0.00,0.00
1634,22858.14,0.00,0.00
1635,10611.77,0.00,0.00
1636,19167.18,0.00,0.00
1637,8620.50,0.00,0.00
1638,17915.25,0.00,0.00
1639,22910.59,0.00,0.00
1640,10807.04,0.00,0.00
1641,19201.52,0.00,0.00
1642,8621.22,0.00,0.00
1643,17761.23,0.00,0.00
1644,22789.48,0.00,0.00
1645,10400.53,0.00,0.00
1646,19043.68,0.00,0.00
1647,8794.07,0.00,0.00
1648,18121.00,0.00,0.00
1649,22906.78,0.00,0.00
1650,11129.62,0.00,0.00
1651,18193.24,0.00,0.00
1652,8081.91,0.00,0.00
1653,15720.37,0.00,0.00
1654,21975.76,0.00,0.00
1655,10708.33,0.00,0.00
1656,19591.33,0.00,0.00
1657,9053.71,0.00,0.00
1658,18095.73,0.00,0.00
1659,7299.42,0.00,0.00
1660,15677.21,0.00,0.00
1661,22551.06,0.00,0.00
1662,11059.52,0.00,0.00
1663,18530.61,0.00,0.00
1664,8550.64,0.00,0.00
1665,18248.32,0.00,0.00
1666,23252.49,0.00,0.00
1667,10801.55,0.00,0.00
1668,19174.34,0.00,0.00
1669,17335.41,0.00,0.00
1670,14666.56,0.00,0.00
1671,16704.56,0.00,0.00
1672,10776.52,0.00,0.00
1673,12593.98,0.00,0.00
1674,21774.05,0.00,0.00
1675,24441.72,0.00,0.00
1676,11990.31,0.00,0.00
1677,19118.55,0.00,0.00
1678,9180.55,0.00,0.00
1679,18314.84,0.00,0.00
1680,8026.60,0.00,0.00
1681,17030.48,0.00,0.00
1682,22903.20,0.00,0.00
1683,10784.63,0.00,0.00
1684,19860.74,0.00,0.00
1685,8826.26,0.00,0.00
1686,17925.98,0.00,0.00
1687,21837.47,0.00,0.00
1688,13023.61,0.00,0.00
1689,14851.57,0.00,0.00
1690,8010.86,0.00,0.00
1691,9984.73,0.00,0.00
1692,20477.29,0.00,0.00
1693,24039.51,0.00,0.00
1694,12340.31,0.00,0.00
1695,19387.48,0.00,0.00
1696,9128.09,0.00,0.00
1697,18006.09,0.00,0.00
1698,7978.92,0.00,0.00
1699,17301.80,0.00,0.00
1700,23188.11,0.00,0.00
1701,11009.69,0.00,0.00
1702,18981.93,0.00,0.00
1703,8640.05,0.00,0.00
1704,18051.86,0.00,0.00
1705,23167.61,0.00,0.00
1706,10971.31,0.00,0.00
1707,19270.18,0.00,0.00
1708,9032.25,0.00,0.00
1709,18313.88,0.00,0.00
1710,8898.74,0.00,0.00
1711,15787.84,0.00,0.00
1712,23252.49,0.00,0.00
1713,10322.81,0.00,0.00
1714,18821.48,0.00,0.00
1715,8577.59,0.00,0.00
1716,17856.84,0.00,0.00
1717,22718.43,0.00,0.00
1718,10838.03,0.00,0.00
1719,19345.28,0.00,0.00
1720,9093.52,0.00,0.00
1721,18409.49,0.00,0.00
1722,7950.31,0.00,0.00
1723,17321.35,0.00,0.00
1724,23698.33,0.00,0.00
1725,10689.97,0.00,0.00
1726,18882.75,0.00,0.00
1727,8883.00,0.00,0.00
1728,17585.28,0.00,0.00
1729,23165.46,0.00,0.00
1730,10864.73,0.00,0.00
1731,19578.70,0.00,0.00
1732,9035.59,0.00,0.00
1733,18563.75,0.00,0.00
1734,8330.82,0.00,0.00
1735,17905.00,0.00,0.00
1736,22617.10,0.00,0.00
1737,10433.44,0.00,0.00
1738,18943.55,0.00,0.00
1739,10322.09,0.00,0.00
1740,17713.07,0.00,0.00
1741,23406.27,0.00,0.00
1742,10774.61,0.00,0.00
1743,19553.90,0.00,0.00
1744,9057.52,0.00,0.00
1745,18532.99,0.00,0.00
1746,7842.54,0.00,0.00
1747,17215.01,0.00,0.00
1748,22514.34,0.00,0.00
1749,10371.92,0.00,0.00
1750,18962.62,0.00,0.00
1751,8570.19,0.00,0.00
1752,17731.43,0.00,0.00
1753,22945.64,0.00,0.00
1754,10658.26,0.00,0.00
1755,19240.38,0.00,0.00
1756,8685.83,0.00,0.00
1757,17918.35,0.00,0.00
1758,22824.76,0.00,0.00
1759,10779.38,0.00,0.00
1760,19307.37,0.00,0.00
1761,8972.88,0.00,0.00
1762,18571.85,0.00,0.00
1763,22909.88,0.00,0.00
1764,10739.56,0.00,0.00
1765,19513.85,0.00,0.00
1766,9002.45,0.00,0.00
1767,18264.06,0.00,0.00
1768,7740.26,0.00,0.00
1769,15755.89,0.00,0.00
1770,21173.24,0.00,0.00
1771,7946.25,0.00,0.00
1772,16763.45,0.00,0.00
1773,23031.00,0.00,0.00
1774,10952.00,0.00,0.00
1775,19181.25,0.00,0.00
1776,9799.48,0.00,0.00
1777,16980.17,0.00,0.00
1778,22759.68,0.00,0.00
1779,10480.64,0.00,0.00
1780,19500.49,0.00,0.00
1781,9382.25,0.00,0.00
1782,17906.90,0.00,0.00
1783,22590.64,0.00,0.00
1784,10777.00,0.00,0.00
1785,19730.81,0.00,0.00
1786,8931.40,0.00,0.00
1787,17667.77,0.00,0.00
1788,22632.84,0.00,0.00
1789,10372.16,0.00,0.00
1790,16233.68,0.00,0.00
1791,21974.80,0.00,0.00
1792,11017.56,0.00,0.00
1793,19078.25,0.00,0.00
1794,8705.14,0.00,0.00
1795,17892.60,0.00,0.00
1796,23171.66,0.00,0.00
1797,10685.21,0.00,0.00
1798,19277.81,0.00,0.00
1799,8356.81,0.00,0.00
1800,17883.78,0.00,0.00
